Project,Bug,Patch,TSSeed,NumberOfTests,NumberOfFailingTests
Closure,115,closure115_1_4_seed3_StmtReplace_270_358.patch,9,9,0
Closure,115,closure115_1_4_seed3_StmtReplace_270_358.patch,10,9,0
Closure,115,closure115_1_4_seed4_StmtDelete_272.patch,1,11,0
Closure,115,closure115_1_4_seed4_StmtDelete_272.patch,2,8,0
Closure,115,closure115_1_4_seed4_StmtDelete_272.patch,3,12,0
Closure,115,closure115_1_4_seed4_StmtDelete_272.patch,4,7,0
Closure,115,closure115_1_4_seed4_StmtDelete_272.patch,5,11,0
Closure,115,closure115_1_4_seed4_StmtDelete_272.patch,6,10,0
Closure,115,closure115_1_4_seed4_StmtDelete_272.patch,7,7,0
Closure,115,closure115_1_4_seed4_StmtDelete_272.patch,8,9,0
Closure,115,closure115_1_4_seed4_StmtDelete_272.patch,9,9,0
Closure,115,closure115_1_4_seed4_StmtDelete_272.patch,10,9,0
Closure,115,closure115_1_4_seed5_StmtReplace_269_273.patch,1,11,0
Closure,115,closure115_1_4_seed5_StmtReplace_269_273.patch,2,8,0
Closure,115,closure115_1_4_seed5_StmtReplace_269_273.patch,3,12,0
Closure,115,closure115_1_4_seed5_StmtReplace_269_273.patch,4,7,0
Closure,115,closure115_1_4_seed5_StmtReplace_269_273.patch,5,11,0
Closure,115,closure115_1_4_seed5_StmtReplace_269_273.patch,6,10,0
Closure,115,closure115_1_4_seed5_StmtReplace_269_273.patch,7,7,0
Closure,115,closure115_1_4_seed5_StmtReplace_269_273.patch,8,9,0
Closure,115,closure115_1_4_seed5_StmtReplace_269_273.patch,9,9,0
Closure,115,closure115_1_4_seed5_StmtReplace_269_273.patch,10,9,0
Closure,115,closure115_1_4_seed6_StmtDelete_246.patch,1,11,0
Closure,115,closure115_1_4_seed6_StmtDelete_246.patch,2,8,0
Closure,115,closure115_1_4_seed6_StmtDelete_246.patch,3,12,0
Closure,115,closure115_1_4_seed6_StmtDelete_246.patch,4,7,0
Closure,115,closure115_1_4_seed6_StmtDelete_246.patch,5,11,0
Closure,115,closure115_1_4_seed6_StmtDelete_246.patch,6,10,0
Closure,115,closure115_1_4_seed6_StmtDelete_246.patch,7,7,0
Closure,115,closure115_1_4_seed6_StmtDelete_246.patch,8,9,0
Closure,115,closure115_1_4_seed6_StmtDelete_246.patch,9,9,0
Closure,115,closure115_1_4_seed6_StmtDelete_246.patch,10,9,0
Closure,115,closure115_2_0_seed10_StmtReplace_272_357.patch,1,11,0
Closure,115,closure115_2_0_seed10_StmtReplace_272_357.patch,2,8,0
Closure,115,closure115_2_0_seed10_StmtReplace_272_357.patch,3,12,0
Closure,115,closure115_2_0_seed10_StmtReplace_272_357.patch,4,7,0
Closure,115,closure115_2_0_seed10_StmtReplace_272_357.patch,5,11,0
Closure,115,closure115_2_0_seed10_StmtReplace_272_357.patch,6,10,0
Closure,115,closure115_2_0_seed10_StmtReplace_272_357.patch,7,7,0
Closure,115,closure115_2_0_seed10_StmtReplace_272_357.patch,8,9,0
Closure,115,closure115_2_0_seed10_StmtReplace_272_357.patch,9,9,0
Closure,115,closure115_2_0_seed10_StmtReplace_272_357.patch,10,9,0
Closure,115,closure115_2_0_seed11_StmtDelete_251.patch,1,11,0
Closure,115,closure115_2_0_seed11_StmtDelete_251.patch,2,8,0
Closure,115,closure115_2_0_seed11_StmtDelete_251.patch,3,12,0
Closure,115,closure115_2_0_seed11_StmtDelete_251.patch,4,7,0
Closure,115,closure115_2_0_seed11_StmtDelete_251.patch,5,11,0
Closure,115,closure115_2_0_seed11_StmtDelete_251.patch,6,10,0
Closure,115,closure115_2_0_seed11_StmtDelete_251.patch,7,7,0
Closure,115,closure115_2_0_seed11_StmtDelete_251.patch,8,9,0
Closure,115,closure115_2_0_seed11_StmtDelete_251.patch,9,9,0
Closure,115,closure115_2_0_seed11_StmtDelete_251.patch,10,9,0
Closure,115,closure115_2_0_seed13_StmtDelete_271.patch,1,11,0
Closure,115,closure115_2_0_seed13_StmtDelete_271.patch,2,8,0
Closure,115,closure115_2_0_seed13_StmtDelete_271.patch,3,12,0
Closure,115,closure115_2_0_seed13_StmtDelete_271.patch,4,7,0
Closure,115,closure115_2_0_seed13_StmtDelete_271.patch,5,11,0
Closure,115,closure115_2_0_seed13_StmtDelete_271.patch,6,10,0
Closure,115,closure115_2_0_seed13_StmtDelete_271.patch,7,7,0
Closure,115,closure115_2_0_seed13_StmtDelete_271.patch,8,9,0
Closure,115,closure115_2_0_seed13_StmtDelete_271.patch,9,9,0
Closure,115,closure115_2_0_seed13_StmtDelete_271.patch,10,9,0
Closure,115,closure115_2_0_seed14_StmtDelete_245.patch,1,11,0
Closure,115,closure115_2_0_seed14_StmtDelete_245.patch,2,8,0
Closure,115,closure115_2_0_seed14_StmtDelete_245.patch,3,12,0
Closure,115,closure115_2_0_seed14_StmtDelete_245.patch,4,7,0
Closure,115,closure115_2_0_seed14_StmtDelete_245.patch,5,11,0
Closure,115,closure115_2_0_seed14_StmtDelete_245.patch,6,10,0
Closure,115,closure115_2_0_seed14_StmtDelete_245.patch,7,7,0
Closure,115,closure115_2_0_seed14_StmtDelete_245.patch,8,9,0
Closure,115,closure115_2_0_seed14_StmtDelete_245.patch,9,9,0
Closure,115,closure115_2_0_seed14_StmtDelete_245.patch,10,9,0
Closure,115,closure115_2_0_seed16_StmtDelete_270.patch,1,11,0
Closure,115,closure115_2_0_seed16_StmtDelete_270.patch,2,8,0
Closure,115,closure115_2_0_seed16_StmtDelete_270.patch,3,12,0
Closure,115,closure115_2_0_seed16_StmtDelete_270.patch,4,7,0
Closure,115,closure115_2_0_seed16_StmtDelete_270.patch,5,11,0
Closure,115,closure115_2_0_seed16_StmtDelete_270.patch,6,10,0
Closure,115,closure115_2_0_seed16_StmtDelete_270.patch,7,7,0
Closure,115,closure115_2_0_seed16_StmtDelete_270.patch,8,9,0
Closure,115,closure115_2_0_seed16_StmtDelete_270.patch,9,9,0
Closure,115,closure115_2_0_seed16_StmtDelete_270.patch,10,9,0
Closure,115,closure115_2_0_seed17_StmtReplace_245_207.patch,1,11,0
Closure,115,closure115_2_0_seed17_StmtReplace_245_207.patch,2,8,0
Closure,115,closure115_2_0_seed17_StmtReplace_245_207.patch,3,12,0
Closure,115,closure115_2_0_seed17_StmtReplace_245_207.patch,4,7,0
Closure,115,closure115_2_0_seed17_StmtReplace_245_207.patch,5,11,0
Closure,115,closure115_2_0_seed17_StmtReplace_245_207.patch,6,10,0
Closure,115,closure115_2_0_seed17_StmtReplace_245_207.patch,7,7,0
Closure,115,closure115_2_0_seed17_StmtReplace_245_207.patch,8,9,0
Closure,115,closure115_2_0_seed17_StmtReplace_245_207.patch,9,9,0
Closure,115,closure115_2_0_seed17_StmtReplace_245_207.patch,10,9,0
Closure,115,closure115_2_0_seed1_StmtDelete_249.patch,1,11,0
Closure,115,closure115_2_0_seed1_StmtDelete_249.patch,2,8,0
Closure,115,closure115_2_0_seed1_StmtDelete_249.patch,3,12,0
Closure,115,closure115_2_0_seed1_StmtDelete_249.patch,4,7,0
Closure,115,closure115_2_0_seed1_StmtDelete_249.patch,5,11,0
Closure,115,closure115_2_0_seed1_StmtDelete_249.patch,6,10,0
Closure,115,closure115_2_0_seed1_StmtDelete_249.patch,7,7,0
Closure,115,closure115_2_0_seed1_StmtDelete_249.patch,8,9,0
Closure,115,closure115_2_0_seed1_StmtDelete_249.patch,9,9,0
Closure,115,closure115_2_0_seed1_StmtDelete_249.patch,10,9,0
Closure,115,closure115_2_0_seed2_StmtDelete_250.patch,1,11,0
Closure,115,closure115_2_0_seed2_StmtDelete_250.patch,2,8,0
Closure,115,closure115_2_0_seed2_StmtDelete_250.patch,3,12,0
Closure,115,closure115_2_0_seed2_StmtDelete_250.patch,4,7,0
Closure,115,closure115_2_0_seed2_StmtDelete_250.patch,5,11,0
Closure,115,closure115_2_0_seed2_StmtDelete_250.patch,6,10,0
Closure,115,closure115_2_0_seed2_StmtDelete_250.patch,7,7,0
Closure,115,closure115_2_0_seed2_StmtDelete_250.patch,8,9,0
Closure,115,closure115_2_0_seed2_StmtDelete_250.patch,9,9,0
Closure,115,closure115_2_0_seed2_StmtDelete_250.patch,10,9,0
Closure,115,closure115_2_0_seed3_StmtReplace_270_358.patch,1,11,0
Closure,115,closure115_2_0_seed3_StmtReplace_270_358.patch,2,8,0
Closure,115,closure115_2_0_seed3_StmtReplace_270_358.patch,3,12,0
Closure,115,closure115_2_0_seed3_StmtReplace_270_358.patch,4,7,0
Closure,115,closure115_2_0_seed3_StmtReplace_270_358.patch,5,11,0
Closure,115,closure115_2_0_seed3_StmtReplace_270_358.patch,6,10,0
Closure,115,closure115_2_0_seed3_StmtReplace_270_358.patch,7,7,0
Closure,115,closure115_2_0_seed3_StmtReplace_270_358.patch,8,9,0
Closure,115,closure115_2_0_seed3_StmtReplace_270_358.patch,9,9,0
Closure,115,closure115_2_0_seed3_StmtReplace_270_358.patch,10,9,0
Closure,115,closure115_2_0_seed4_StmtDelete_272.patch,1,11,0
Closure,115,closure115_2_0_seed4_StmtDelete_272.patch,2,8,0
Closure,115,closure115_2_0_seed4_StmtDelete_272.patch,3,12,0
Closure,115,closure115_2_0_seed4_StmtDelete_272.patch,4,7,0
Closure,115,closure115_2_0_seed4_StmtDelete_272.patch,5,11,0
Closure,115,closure115_2_0_seed4_StmtDelete_272.patch,6,10,0
Closure,115,closure115_2_0_seed4_StmtDelete_272.patch,7,7,0
Closure,115,closure115_2_0_seed4_StmtDelete_272.patch,8,9,0
Closure,115,closure115_2_0_seed4_StmtDelete_272.patch,9,9,0
Closure,115,closure115_2_0_seed4_StmtDelete_272.patch,10,9,0
Closure,115,closure115_2_0_seed5_StmtReplace_269_273.patch,1,11,0
Closure,115,closure115_2_0_seed5_StmtReplace_269_273.patch,2,8,0
Closure,115,closure115_2_0_seed5_StmtReplace_269_273.patch,3,12,0
Closure,115,closure115_2_0_seed5_StmtReplace_269_273.patch,4,7,0
Closure,115,closure115_2_0_seed5_StmtReplace_269_273.patch,5,11,0
Closure,115,closure115_2_0_seed5_StmtReplace_269_273.patch,6,10,0
Closure,115,closure115_2_0_seed5_StmtReplace_269_273.patch,7,7,0
Closure,115,closure115_2_0_seed5_StmtReplace_269_273.patch,8,9,0
Closure,115,closure115_2_0_seed5_StmtReplace_269_273.patch,9,9,0
Closure,115,closure115_2_0_seed5_StmtReplace_269_273.patch,10,9,0
Closure,115,closure115_2_0_seed6_StmtDelete_246.patch,1,11,0
Closure,115,closure115_2_0_seed6_StmtDelete_246.patch,2,8,0
Closure,115,closure115_2_0_seed6_StmtDelete_246.patch,3,12,0
Closure,115,closure115_2_0_seed6_StmtDelete_246.patch,4,7,0
Closure,115,closure115_2_0_seed6_StmtDelete_246.patch,5,11,0
Closure,115,closure115_2_0_seed6_StmtDelete_246.patch,6,10,0
Closure,115,closure115_2_0_seed6_StmtDelete_246.patch,7,7,0
Closure,115,closure115_2_0_seed6_StmtDelete_246.patch,8,9,0
Closure,115,closure115_2_0_seed6_StmtDelete_246.patch,9,9,0
Closure,115,closure115_2_0_seed6_StmtDelete_246.patch,10,9,0
Closure,115,closure115_2_1_seed10_StmtReplace_272_357.patch,1,11,0
Closure,115,closure115_2_1_seed10_StmtReplace_272_357.patch,2,8,0
Closure,115,closure115_2_1_seed10_StmtReplace_272_357.patch,3,12,0
Closure,115,closure115_2_1_seed10_StmtReplace_272_357.patch,4,7,0
Closure,115,closure115_2_1_seed10_StmtReplace_272_357.patch,5,11,0
Closure,115,closure115_2_1_seed10_StmtReplace_272_357.patch,6,10,0
Closure,115,closure115_2_1_seed10_StmtReplace_272_357.patch,7,7,0
Closure,115,closure115_2_1_seed10_StmtReplace_272_357.patch,8,9,0
Closure,115,closure115_2_1_seed10_StmtReplace_272_357.patch,9,9,0
Closure,115,closure115_2_1_seed10_StmtReplace_272_357.patch,10,9,0
Closure,115,closure115_2_1_seed11_StmtDelete_251.patch,1,11,0
Closure,115,closure115_2_1_seed11_StmtDelete_251.patch,2,8,0
Closure,115,closure115_2_1_seed11_StmtDelete_251.patch,3,12,0
Closure,115,closure115_2_1_seed11_StmtDelete_251.patch,4,7,0
Closure,115,closure115_2_1_seed11_StmtDelete_251.patch,5,11,0
Closure,115,closure115_2_1_seed11_StmtDelete_251.patch,6,10,0
Closure,115,closure115_2_1_seed11_StmtDelete_251.patch,7,7,0
Closure,115,closure115_2_1_seed11_StmtDelete_251.patch,8,9,0
Closure,115,closure115_2_1_seed11_StmtDelete_251.patch,9,9,0
Closure,115,closure115_2_1_seed11_StmtDelete_251.patch,10,9,0
Closure,115,closure115_2_1_seed13_StmtDelete_271.patch,1,11,0
Closure,115,closure115_2_1_seed13_StmtDelete_271.patch,2,8,0
Closure,115,closure115_2_1_seed13_StmtDelete_271.patch,3,12,0
Closure,115,closure115_2_1_seed13_StmtDelete_271.patch,4,7,0
Closure,115,closure115_2_1_seed13_StmtDelete_271.patch,5,11,0
Closure,115,closure115_2_1_seed13_StmtDelete_271.patch,6,10,0
Closure,115,closure115_2_1_seed13_StmtDelete_271.patch,7,7,0
Closure,115,closure115_2_1_seed13_StmtDelete_271.patch,8,9,0
Closure,115,closure115_2_1_seed13_StmtDelete_271.patch,9,9,0
Closure,115,closure115_2_1_seed13_StmtDelete_271.patch,10,9,0
Closure,115,closure115_2_1_seed14_StmtDelete_245.patch,1,11,0
Closure,115,closure115_2_1_seed14_StmtDelete_245.patch,2,8,0
Closure,115,closure115_2_1_seed14_StmtDelete_245.patch,3,12,0
Closure,115,closure115_2_1_seed14_StmtDelete_245.patch,4,7,0
Closure,115,closure115_2_1_seed14_StmtDelete_245.patch,5,11,0
Closure,115,closure115_2_1_seed14_StmtDelete_245.patch,6,10,0
Closure,115,closure115_2_1_seed14_StmtDelete_245.patch,7,7,0
Closure,115,closure115_2_1_seed14_StmtDelete_245.patch,8,9,0
Closure,115,closure115_2_1_seed14_StmtDelete_245.patch,9,9,0
Closure,115,closure115_2_1_seed14_StmtDelete_245.patch,10,9,0
Closure,115,closure115_2_1_seed16_StmtDelete_270.patch,1,11,0
Closure,115,closure115_2_1_seed16_StmtDelete_270.patch,2,8,0
Closure,115,closure115_2_1_seed16_StmtDelete_270.patch,3,12,0
Closure,115,closure115_2_1_seed16_StmtDelete_270.patch,4,7,0
Closure,115,closure115_2_1_seed16_StmtDelete_270.patch,5,11,0
Closure,115,closure115_2_1_seed16_StmtDelete_270.patch,6,10,0
Closure,115,closure115_2_1_seed16_StmtDelete_270.patch,7,7,0
Closure,115,closure115_2_1_seed16_StmtDelete_270.patch,8,9,0
Closure,115,closure115_2_1_seed16_StmtDelete_270.patch,9,9,0
Closure,115,closure115_2_1_seed16_StmtDelete_270.patch,10,9,0
Closure,115,closure115_2_1_seed17_StmtReplace_245_207.patch,1,11,0
Closure,115,closure115_2_1_seed17_StmtReplace_245_207.patch,2,8,0
Closure,115,closure115_2_1_seed17_StmtReplace_245_207.patch,3,12,0
Closure,115,closure115_2_1_seed17_StmtReplace_245_207.patch,4,7,0
Closure,115,closure115_2_1_seed17_StmtReplace_245_207.patch,5,11,0
Closure,115,closure115_2_1_seed17_StmtReplace_245_207.patch,6,10,0
Closure,115,closure115_2_1_seed17_StmtReplace_245_207.patch,7,7,0
Closure,115,closure115_2_1_seed17_StmtReplace_245_207.patch,8,9,0
Closure,115,closure115_2_1_seed17_StmtReplace_245_207.patch,9,9,0
Closure,115,closure115_2_1_seed17_StmtReplace_245_207.patch,10,9,0
Closure,115,closure115_2_1_seed1_StmtDelete_249.patch,1,11,0
Closure,115,closure115_2_1_seed1_StmtDelete_249.patch,2,8,0
Closure,115,closure115_2_1_seed1_StmtDelete_249.patch,3,12,0
Closure,115,closure115_2_1_seed1_StmtDelete_249.patch,4,7,0
Closure,115,closure115_2_1_seed1_StmtDelete_249.patch,5,11,0
Closure,115,closure115_2_1_seed1_StmtDelete_249.patch,6,10,0
Closure,115,closure115_2_1_seed1_StmtDelete_249.patch,7,7,0
Closure,115,closure115_2_1_seed1_StmtDelete_249.patch,8,9,0
Closure,115,closure115_2_1_seed1_StmtDelete_249.patch,9,9,0
Closure,115,closure115_2_1_seed1_StmtDelete_249.patch,10,9,0
Closure,115,closure115_2_1_seed2_StmtDelete_250.patch,1,11,0
Closure,115,closure115_2_1_seed2_StmtDelete_250.patch,2,8,0
Closure,115,closure115_2_1_seed2_StmtDelete_250.patch,3,12,0
Closure,115,closure115_2_1_seed2_StmtDelete_250.patch,4,7,0
Closure,115,closure115_2_1_seed2_StmtDelete_250.patch,5,11,0
Closure,115,closure115_2_1_seed2_StmtDelete_250.patch,6,10,0
Closure,115,closure115_2_1_seed2_StmtDelete_250.patch,7,7,0
Closure,115,closure115_2_1_seed2_StmtDelete_250.patch,8,9,0
Closure,115,closure115_2_1_seed2_StmtDelete_250.patch,9,9,0
Closure,115,closure115_2_1_seed2_StmtDelete_250.patch,10,9,0
Closure,115,closure115_2_1_seed3_StmtReplace_270_358.patch,1,11,0
Closure,115,closure115_2_1_seed3_StmtReplace_270_358.patch,2,8,0
Closure,115,closure115_2_1_seed3_StmtReplace_270_358.patch,3,12,0
Closure,115,closure115_2_1_seed3_StmtReplace_270_358.patch,4,7,0
Closure,115,closure115_2_1_seed3_StmtReplace_270_358.patch,5,11,0
Closure,115,closure115_2_1_seed3_StmtReplace_270_358.patch,6,10,0
Closure,115,closure115_2_1_seed3_StmtReplace_270_358.patch,7,7,0
Closure,115,closure115_2_1_seed3_StmtReplace_270_358.patch,8,9,0
Closure,115,closure115_2_1_seed3_StmtReplace_270_358.patch,9,9,0
Closure,115,closure115_2_1_seed3_StmtReplace_270_358.patch,10,9,0
Closure,115,closure115_2_1_seed4_StmtDelete_272.patch,1,11,0
Closure,115,closure115_2_1_seed4_StmtDelete_272.patch,2,8,0
Closure,115,closure115_2_1_seed4_StmtDelete_272.patch,3,12,0
Closure,115,closure115_2_1_seed4_StmtDelete_272.patch,4,7,0
Closure,115,closure115_2_1_seed4_StmtDelete_272.patch,5,11,0
Closure,115,closure115_2_1_seed4_StmtDelete_272.patch,6,10,0
Closure,115,closure115_2_1_seed4_StmtDelete_272.patch,7,7,0
Closure,115,closure115_2_1_seed4_StmtDelete_272.patch,8,9,0
Closure,115,closure115_2_1_seed4_StmtDelete_272.patch,9,9,0
Closure,115,closure115_2_1_seed4_StmtDelete_272.patch,10,9,0
Closure,115,closure115_2_1_seed5_StmtReplace_269_273.patch,1,11,0
Closure,115,closure115_2_1_seed5_StmtReplace_269_273.patch,2,8,0
Closure,115,closure115_2_1_seed5_StmtReplace_269_273.patch,3,12,0
Closure,115,closure115_2_1_seed5_StmtReplace_269_273.patch,4,7,0
Closure,115,closure115_2_1_seed5_StmtReplace_269_273.patch,5,11,0
Closure,115,closure115_2_1_seed5_StmtReplace_269_273.patch,6,10,0
Closure,115,closure115_2_1_seed5_StmtReplace_269_273.patch,7,7,0
Closure,115,closure115_2_1_seed5_StmtReplace_269_273.patch,8,9,0
Closure,115,closure115_2_1_seed5_StmtReplace_269_273.patch,9,9,0
Closure,115,closure115_2_1_seed5_StmtReplace_269_273.patch,10,9,0
Closure,115,closure115_2_1_seed6_StmtDelete_246.patch,1,11,0
Closure,115,closure115_2_1_seed6_StmtDelete_246.patch,2,8,0
Closure,115,closure115_2_1_seed6_StmtDelete_246.patch,3,12,0
Closure,115,closure115_2_1_seed6_StmtDelete_246.patch,4,7,0
Closure,115,closure115_2_1_seed6_StmtDelete_246.patch,5,11,0
Closure,115,closure115_2_1_seed6_StmtDelete_246.patch,6,10,0
Closure,115,closure115_2_1_seed6_StmtDelete_246.patch,7,7,0
Closure,115,closure115_2_1_seed6_StmtDelete_246.patch,8,9,0
Closure,115,closure115_2_1_seed6_StmtDelete_246.patch,9,9,0
Closure,115,closure115_2_1_seed6_StmtDelete_246.patch,10,9,0
Closure,115,closure115_2_2_seed10_StmtReplace_272_357.patch,1,11,0
Closure,115,closure115_2_2_seed10_StmtReplace_272_357.patch,2,8,0
Closure,115,closure115_2_2_seed10_StmtReplace_272_357.patch,3,12,0
Closure,115,closure115_2_2_seed10_StmtReplace_272_357.patch,4,7,0
Closure,115,closure115_2_2_seed10_StmtReplace_272_357.patch,5,11,0
Closure,115,closure115_2_2_seed10_StmtReplace_272_357.patch,6,10,0
Closure,115,closure115_2_2_seed10_StmtReplace_272_357.patch,7,7,0
Closure,115,closure115_2_2_seed10_StmtReplace_272_357.patch,8,9,0
Closure,115,closure115_2_2_seed10_StmtReplace_272_357.patch,9,9,0
Closure,115,closure115_2_2_seed10_StmtReplace_272_357.patch,10,9,0
Closure,115,closure115_2_2_seed11_StmtDelete_251.patch,1,11,0
Closure,115,closure115_2_2_seed11_StmtDelete_251.patch,2,8,0
Closure,115,closure115_2_2_seed11_StmtDelete_251.patch,3,12,0
Closure,115,closure115_2_2_seed11_StmtDelete_251.patch,4,7,0
Closure,115,closure115_2_2_seed11_StmtDelete_251.patch,5,11,0
Closure,115,closure115_2_2_seed11_StmtDelete_251.patch,6,10,0
Closure,115,closure115_2_2_seed11_StmtDelete_251.patch,7,7,0
Closure,115,closure115_2_2_seed11_StmtDelete_251.patch,8,9,0
Closure,115,closure115_2_2_seed11_StmtDelete_251.patch,9,9,0
Closure,115,closure115_2_2_seed11_StmtDelete_251.patch,10,9,0
Closure,115,closure115_2_2_seed13_StmtDelete_271.patch,1,11,0
Closure,115,closure115_2_2_seed13_StmtDelete_271.patch,2,8,0
Closure,115,closure115_2_2_seed13_StmtDelete_271.patch,3,12,0
Closure,115,closure115_2_2_seed13_StmtDelete_271.patch,4,7,0
Closure,115,closure115_2_2_seed13_StmtDelete_271.patch,5,11,0
Closure,115,closure115_2_2_seed13_StmtDelete_271.patch,6,10,0
Closure,115,closure115_2_2_seed13_StmtDelete_271.patch,7,7,0
Closure,115,closure115_2_2_seed13_StmtDelete_271.patch,8,9,0
Closure,115,closure115_2_2_seed13_StmtDelete_271.patch,9,9,0
Closure,115,closure115_2_2_seed13_StmtDelete_271.patch,10,9,0
Closure,115,closure115_2_2_seed14_StmtDelete_245.patch,1,11,0
Closure,115,closure115_2_2_seed14_StmtDelete_245.patch,2,8,0
Closure,115,closure115_2_2_seed14_StmtDelete_245.patch,3,12,0
Closure,115,closure115_2_2_seed14_StmtDelete_245.patch,4,7,0
Closure,115,closure115_2_2_seed14_StmtDelete_245.patch,5,11,0
Closure,115,closure115_2_2_seed14_StmtDelete_245.patch,6,10,0
Closure,115,closure115_2_2_seed14_StmtDelete_245.patch,7,7,0
Closure,115,closure115_2_2_seed14_StmtDelete_245.patch,8,9,0
Closure,115,closure115_2_2_seed14_StmtDelete_245.patch,9,9,0
Closure,115,closure115_2_2_seed14_StmtDelete_245.patch,10,9,0
Closure,115,closure115_2_2_seed16_StmtDelete_270.patch,1,11,0
Closure,115,closure115_2_2_seed16_StmtDelete_270.patch,2,8,0
Closure,115,closure115_2_2_seed16_StmtDelete_270.patch,3,12,0
Closure,115,closure115_2_2_seed16_StmtDelete_270.patch,4,7,0
Closure,115,closure115_2_2_seed16_StmtDelete_270.patch,5,11,0
Closure,115,closure115_2_2_seed16_StmtDelete_270.patch,6,10,0
Closure,115,closure115_2_2_seed16_StmtDelete_270.patch,7,7,0
Closure,115,closure115_2_2_seed16_StmtDelete_270.patch,8,9,0
Closure,115,closure115_2_2_seed16_StmtDelete_270.patch,9,9,0
Closure,115,closure115_2_2_seed16_StmtDelete_270.patch,10,9,0
Closure,115,closure115_2_2_seed17_StmtReplace_245_207.patch,1,11,0
Closure,115,closure115_2_2_seed17_StmtReplace_245_207.patch,2,8,0
Closure,115,closure115_2_2_seed17_StmtReplace_245_207.patch,3,12,0
Closure,115,closure115_2_2_seed17_StmtReplace_245_207.patch,4,7,0
Closure,115,closure115_2_2_seed17_StmtReplace_245_207.patch,5,11,0
Closure,115,closure115_2_2_seed17_StmtReplace_245_207.patch,6,10,0
Closure,115,closure115_2_2_seed17_StmtReplace_245_207.patch,7,7,0
Closure,115,closure115_2_2_seed17_StmtReplace_245_207.patch,8,9,0
Closure,115,closure115_2_2_seed17_StmtReplace_245_207.patch,9,9,0
Closure,115,closure115_2_2_seed17_StmtReplace_245_207.patch,10,9,0
Closure,115,closure115_2_2_seed1_StmtDelete_249.patch,1,11,0
Closure,115,closure115_2_2_seed1_StmtDelete_249.patch,2,8,0
Closure,115,closure115_2_2_seed1_StmtDelete_249.patch,3,12,0
Closure,115,closure115_2_2_seed1_StmtDelete_249.patch,4,7,0
Closure,115,closure115_2_2_seed1_StmtDelete_249.patch,5,11,0
Closure,115,closure115_2_2_seed1_StmtDelete_249.patch,6,10,0
